11669,7314
11797,7315
11798,7316
11795,7317
11796,7318
11730,7319
11729,7320
11727,7321
11728,7322
11869,7323
11867,7324
11870,7325
11868,7326
11962,7327
11960,7328
11961,7329
11959,7330
2477,7331
2476,7332
2475,7333
10728,7334
10730,7335
10731,7336
10729,7337
10364,7338
10365,7339
10367,7340
10366,7341
11700,7342
11701,7343
11702,7344
11699,7345
10705,7346
10707,7347
10706,7348
10704,7349
11787,7350
11788,7351
11790,7352
11789,7353
11813,7354
11811,7355
11812,7356
11814,7357
11900,7358
11901,7359
11902,7360
11899,7361
11703,7362
11706,7363
11704,7364
11705,7365
10841,7366
10843,7367
620,7368
718,7369
279,7370
990,7371
1680,7372
1681,7373
1682,7374
10695,7375
10694,7376
10696,7377
3069,7378
3070,7379
3071,7380
2636,7381
2635,7382
2634,7383
8539,7384
7725,7385
7728,7386
7727,7387
7726,7388
9934,7389
8459,7390
3037,7391
3038,7392
3036,7393
2906,7394
2905,7395
2904,7396
2681,7397
2679,7398
2680,7399
3590,7400
3588,7401
3589,7402
3509,7403
3508,7404
3507,7405
2731,7406
2732,7407
2730,7408
472,7409
11093,7410
11038,7411
11233,7412
11030,7413
9884,7414
8434,7415
10842,7416
10840,7417
11190,7418
11143,7419
11117,7420
11041,7421
10989,7422
11162,7423
11008,7424
10966,7425
11784,7426
11786,7427
11785,7428
11783,7429
11844,7430
11846,7431
11843,7432
11845,7433
11652,7434
11654,7435
11651,7436
11653,7437
2107,7438
2106,7439
2108,7440
2352,7441
2353,7442
2354,7443
1674,7444
1675,7445
1676,7446
2002,7447
2003,7448
2001,7449
2443,7450
2442,7451
2444,7452
1511,7453
1510,7454
1509,7455
1834,7456
1835,7457
1833,7458
1784,7459
1783,7460
1782,7461
2313,7462
2314,7463
2315,7464
2336,7465
2334,7466
2335,7467
2434,7468
2433,7469
2435,7470
2328,7471
2330,7472
2329,7473
1826,7474
1824,7475
1825,7476
2709,7477
2710,7478
2711,7479
2968,7480
2967,7481
2969,7482
5179,7483
8792,7484
9088,7485
193,7486
11159,7487
11098,7488
8132,7489
11163,7490
11033,7491
9912,7492
9358,7493
9532,7494
8579,7495
9122,7496
3936,7497
5038,7498
8523,7499
4005,7500
9866,7501
10156,7502
4722,7503
9181,7504
11185,7505
8727,7506
6744,7507
11168,7508
11191,7509
11061,7510
11178,7511
11116,7512
11218,7513
2453,7514
2452,7515
2451,7516
1406,7517
1405,7518
1404,7519
3060,7520
3062,7521
3061,7522
2617,7523
2616,7524
2618,7525
2953,7526
2954,7527
2952,7528
3307,7529
3308,7530
3306,7531
3452,7532
3451,7533
3450,7534
3098,7535
3096,7536
3097,7537
11278,7538
11279,7539
11280,7540
3359,7541
3357,7542
3358,7543
3254,7544
3253,7545
3252,7546
3271,7547
3272,7548
3270,7549
1879,7550
1880,7551
1878,7552
8955,7553
4376,7554
9670,7555
9783,7556
9513,7557
5014,7558
9132,7559
2802,7560
2803,7561
2804,7562
3032,7563
3031,7564
3030,7565
2643,7566
2644,7567
2645,7568
3135,7569
3136,7570
3137,7571
10691,7572
10692,7573
10693,7574
3386,7575
3384,7576
3385,7577
11623,7578
11624,7579
11626,7580
11625,7581
9762,7582
11029,7583
11227,7584
11181,7585
6260,7586
9730,7587
9151,7588
8815,7589
9946,7590
8769,7591
10286,7592
11186,7593
11179,7594
11104,7595
11236,7596
10973,7597
10964,7598
11195,7599
515,7600
9141,7601
9512,7602
8763,7603
10863,7604
10862,7605
10861,7606
10860,7607
4216,7608
8796,7609
10250,7610
9502,7611
10174,7612
8811,7613
9192,7614
10013,7615
3591,7616
3592,7617
3593,7618
2626,7619
2627,7620
2625,7621
900,7622
242,7623
8517,7624
8386,7625
8905,7626
5908,7627
11242,7628
2299,7629
2300,7630
2298,7631
3081,7632
3082,7633
3083,7634
3533,7635
3532,7636
3531,7637
3028,7638
3029,7639
3027,7640
7080,7641
7083,7642
7079,7643
7082,7644
7081,7645
7990,7646
7989,7647
7992,7648
7991,7649
7988,7650
10114,7651
4016,7652
7977,7653
7974,7654
7976,7655
7975,7656
7973,7657
4839,7658
10257,7659
4369,7660
8885,7661
9038,7662
5766,7663
9859,7664
5549,7665
9118,7666
8570,7667
11146,7668
11028,7669
8947,7670
8921,7671
11071,7672
11000,7673
11020,7674
11175,7675
11132,7676
11177,7677
11092,7678
11141,7679
6814,7680
6813,7681
6815,7682
6816,7683
4804,7684
3222,7685
3224,7686
3223,7687
8817,7688
8611,7689
8820,7690
9986,7691
10085,7692
7682,7693
7681,7694
9075,7695
4918,7696
8537,7697
9347,7698
10867,7699
10864,7700
10865,7701
10866,7702
8590,7703
9999,7704
10990,7705
11165,7706
11128,7707
11069,7708
10325,7709
10032,7710
6959,7711
6960,7712
6958,7713
6957,7714
9779,7715
10054,7716
6536,7717
8766,7718
4286,7719
10092,7720
4646,7721
5017,7722
9407,7723
11111,7724
10953,7725
11080,7726
11133,7727
11216,7728
11066,7729
277,7730
4690,7731
6524,7732
9687,7733
11313,7734
11311,7735
11312,7736
2829,7737
2830,7738
2831,7739
10323,7740
7674,7741
7673,7742
1927,7743
1928,7744
1926,7745
10290,7746
2197,7747
2198,7748
2196,7749
1456,7750
1457,7751
1455,7752
1541,7753
1540,7754
1539,7755
1774,7756
1775,7757
1773,7758
2286,7759
2288,7760
2287,7761
6286,7762
10113,7763
8993,7764
8708,7765
9874,7766
8211,7767
8736,7768
9895,7769
6388,7770
8203,7771
9571,7772
9449,7773
747,7774
167,7775
636,7776
8593,7777
7375,7778
7377,7779
7378,7780
7376,7781
451,7782
4397,7783
8992,7784
5610,7785
268,7786
1223,7787
5620,7788
6105,7789
8680,7790
6019,7791
5895,7792
9788,7793
3295,7794
3296,7795
3294,7796
11301,7797
11299,7798
11300,7799
2894,7800
2893,7801
2892,7802
3527,7803
3525,7804
3526,7805
3099,7806
3101,7807
3100,7808
11026,7809
10985,7810
8377,7811
9128,7812
3627,7813
5560,7814
5482,7815
8497,7816
4674,7817
4164,7818
1631,7819
1629,7820
1630,7821
2488,7822
2489,7823
2487,7824
1976,7825
1975,7826
1974,7827
1410,7828
1412,7829
1411,7830
11171,7831
11241,7832
11034,7833
11121,7834
11079,7835
10956,7836
11036,7837
11022,7838
11047,7839
2828,7840
2826,7841
2827,7842
3382,7843
3383,7844
3381,7845
3197,7846
3195,7847
3196,7848
10686,7849
10685,7850
10687,7851
9624,7852
9785,7853
5600,7854
9707,7855
3861,7856
8518,7857
4569,7858
5863,7859
8566,7860
9839,7861
9869,7862
9429,7863
4411,7864
9516,7865
10052,7866
8557,7867
5884,7868
5965,7869
3410,7870
3409,7871
3408,7872
5514,7873
4358,7874
1288,7875
4694,7876
9395,7877
5983,7878
8195,7879
376,7880
4959,7881
807,7882
4665,7883
6416,7884
9103,7885
8432,7886
4349,7887
5471,7888
4236,7889
10145,7890
313,7891
4997,7892
5990,7893
1100,7894
937,7895
4929,7896
9634,7897
3161,7898
3159,7899
3160,7900
11288,7901
11289,7902
11287,7903
2702,7904
2701,7905
2700,7906
3433,7907
3434,7908
3432,7909
11310,7910
11308,7911
11309,7912
3598,7913
3597,7914
3599,7915
3326,7916
3324,7917
3325,7918
11115,7919
11215,7920
11147,7921
11065,7922
10698,7923
10697,7924
10699,7925
3186,7926
3188,7927
3187,7928
2817,7929
2818,7930
2819,7931
9528,7932
324,7933
202,7934
8477,7935
6278,7936
8571,7937
8644,7938
766,7939
1032,7940
1284,7941
5194,7942
5587,7943
4858,7944
9011,7945
9519,7946
94,7947
2322,7948
2323,7949
2324,7950
1557,7951
1558,7952
1559,7953
2454,7954
2455,7955
2456,7956
4701,7957
9820,7958
6418,7959
3561,7960
3562,7961
3563,7962
9575,7963
9767,7964
6241,7965
9006,7966
10631,7967
10633,7968
10630,7969
10632,7970
8446,7971
4955,7972
4348,7973
9148,7974
8771,7975
3855,7976
6209,7977
10188,7978
9622,7979
9867,7980
8823,7981
8962,7982
10210,7983
5537,7984
8782,7985
8825,7986
3622,7987
6238,7988
9098,7989
5833,7990
4741,7991
354,7992
8488,7993
9894,7994
4400,7995
3836,7996
5263,7997
4958,7998
8854,7999
8627,8000
4996,8001
5196,8002
10237,8003
10954,8004
6614,8005
6615,8006
6613,8007
6616,8008
8603,8009
8941,8010
11167,8011
11119,8012
11051,8013
11243,8014
8499,8015
18,8016
8127,8017
5192,8018
552,8019
9101,8020
5939,8021
10106,8022
4781,8023
9376,8024
9033,8025
9962,8026
6378,8027
10173,8028
8410,8029
4875,8030
6149,8031
5672,8032
9052,8033
9740,8034
4299,8035
6169,8036
4395,8037
6897,8038
6899,8039
6898,8040
6900,8041
10659,8042
10660,8043
10661,8044
10658,8045
4136,8046
3495,8047
3496,8048
3497,8049
2703,8050
2704,8051
2705,8052
2430,8053
2431,8054
2432,8055
2349,8056
2350,8057
2351,8058
2535,8059
2536,8060
2537,8061
1770,8062
1771,8063
1772,8064
7686,8065
7687,8066
2934,8067
2935,8068
2936,8069
3330,8070
3331,8071
3332,8072
11290,8073
11291,8074
11292,8075
8079,8076
8767,8077
2143,8078
2144,8079
2142,8080
9816,8081
6368,8082
5969,8083
5788,8084
9405,8085
5019,8086
6227,8087
8385,8088
10667,8089
10669,8090
10666,8091
10668,8092
6628,8093
6626,8094
6627,8095
6625,8096
97,8097
170,8098
8428,8099
9057,8100
8850,8101
8202,8102
11807,8103
11809,8104
11810,8105
11808,8106
7415,8107
7417,8108
9726,8109
8816,8110
10795,8111
10792,8112
10793,8113
10794,8114
10733,8115
10735,8116
10734,8117
10732,8118
98,8119
44,8120
168,8121
8768,8122
3892,8123
6583,8124
1085,8125
5627,8126
3964,8127
8918,8128
1341,8129
8359,8130
8357,8131
8358,8132
8361,8133
8360,8134
9573,8135
5964,8136
4074,8137
5840,8138
4105,8139
4334,8140
4993,8141
8926,8142
10330,8143
4679,8144
10046,8145
9350,8146
9060,8147
5087,8148
304,8149
1131,8150
2857,8151
2858,8152
2856,8153
3200,8154
3198,8155
3199,8156
2907,8157
2909,8158
2908,8159
3133,8160
3132,8161
3134,8162
162,8163
42,8164
9545,8165
8723,8166
5001,8167
3300,8168
3301,8169
3302,8170
5114,8171
4162,8172
8843,8173
3796,8174
9078,8175
72,8176
5982,8177
5023,8178
4759,8179
5876,8180
9715,8181
4081,8182
4435,8183
4664,8184
8883,8185
6582,8186
6584,8187
6581,8188
10764,8189
10766,8190
10765,8191
10767,8192
10906,8193
10904,8194
10905,8195
10907,8196
10726,8197
10725,8198
10724,8199
10727,8200
10891,8201
10889,8202
10888,8203
10890,8204
10873,8205
10875,8206
10872,8207
10874,8208
74,8209
8716,8210
3968,8211
10899,8212
10897,8213
10896,8214
10898,8215
10837,8216
10839,8217
10838,8218
10836,8219
10768,8220
10771,8221
10769,8222
10770,8223
10650,8224
10651,8225
10652,8226
10653,8227
10810,8228
10808,8229
10809,8230
10811,8231
10602,8232
10605,8233
10604,8234
10603,8235
9447,8236
10256,8237
10019,8238
9039,8239
10228,8240
10061,8241
9960,8242
9808,8243
10295,8244
3273,8245
3274,8246
3275,8247
7416,8248
7414,8249
3374,8250
3372,8251
3373,8252
9902,8253
1597,8254
1598,8255
1596,8256
3206,8257
3204,8258
3205,8259
11578,8260
11577,8261
11576,8262
11575,8263
7295,8264
7294,8265
7293,8266
7292,8267
7296,8268
2399,8269
2398,8270
2397,8271
7835,8272
7831,8273
7832,8274
7833,8275
7834,8276
10014,8277
8751,8278
3994,8279
1043,8280
4225,8281
668,8282
801,8283
10848,8284
10851,8285
10849,8286
10850,8287
10835,8288
10833,8289
10832,8290
10834,8291
95,8292
8059,8293
8116,8294
8100,8295
45,8296
9380,8297
5116,8298
8416,8299
8565,8300
5269,8301
10623,8302
10622,8303
10625,8304
10624,8305
10783,8306
10781,8307
10780,8308
10782,8309
10796,8310
10798,8311
10797,8312
10799,8313
8144,8314
9805,8315
3767,8316
3567,8317
3569,8318
3568,8319
999,8320
11286,8321
11285,8322
11284,8323
9882,8324
3858,8325
10093,8326
8645,8327
8715,8328
8778,8329
9506,8330
8923,8331
9062,8332
6759,8333
4171,8334
10804,8335
10807,8336
10805,8337
10806,8338
10763,8339
10760,8340
10762,8341
10761,8342
10895,8343
10894,8344
10892,8345
10893,8346
8060,8347
4116,8348
6178,8349
4606,8350
10922,8351
10921,8352
10920,8353
10923,8354
12,8355
9471,8356
345,8357
1437,8358
1438,8359
1439,8360
7551,8361
7554,8362
7552,8363
7553,8364
7550,8365
2910,8366
2912,8367
2911,8368
3578,8369
3576,8370
3577,8371
4208,8372
10189,8373
3940,8374
4917,8375
8473,8376
8859,8377
10041,8378
5173,8379
9564,8380
9155,8381
2166,8382
2167,8383
2168,8384
2583,8385
2584,8386
2585,8387
8987,8388
8190,8389
6310,8390
8647,8391
8646,8392
9628,8393
8944,8394
8535,8395
3631,8396
3656,8397
9648,8398
6235,8399
4764,8400
4431,8401
8148,8402
8088,8403
8130,8404
5029,8405
3742,8406
9408,8407
5163,8408
4780,8409
4954,8410
5182,8411
3890,8412
9065,8413
5614,8414
1202,8415
2234,8416
2233,8417
2232,8418
2466,8419
2467,8420
2468,8421
1841,8422
1839,8423
1840,8424
2593,8425
2594,8426
2592,8427
8474,8428
9390,8429
1352,8430
8890,8431
2727,8432
2729,8433
2728,8434
2209,8435
2208,8436
2210,8437
2117,8438
2115,8439
2116,8440
3465,8441
3466,8442
3467,8443
3207,8444
3208,8445
3209,8446
3471,8447
3472,8448
3473,8449
8407,8450
9485,8451
10086,8452
8960,8453
9377,8454
10035,8455
5935,8456
302,8457
1788,8458
1789,8459
1790,8460
11946,8461
11945,8462
11944,8463
11943,8464
7330,8465
7328,8466
7327,8467
7329,8468
7826,8469
7830,8470
7828,8471
7829,8472
7827,8473
8242,8474
8246,8475
8244,8476
8243,8477
8245,8478
7866,8479
7869,8480
7870,8481
7867,8482
7868,8483
1990,8484
1989,8485
1991,8486
11302,8487
11303,8488
11304,8489
2973,8490
2974,8491
2975,8492
7747,8493
7748,8494
7962,8495
7964,8496
7963,8497
5796,8498
9073,8499
8194,8500
4973,8501
6395,8502
6717,8503
6718,8504
6719,8505
6720,8506
5700,8507
8732,8508
3150,8509
3152,8510
3151,8511
3095,8512
3094,8513
3093,8514
1419,8515
1421,8516
1420,8517
1987,8518
1988,8519
1986,8520
2525,8521
2523,8522
2524,8523
7190,8524
7187,8525
7191,8526
7188,8527
7189,8528
2414,8529
2412,8530
2413,8531
3557,8532
3556,8533
3555,8534
11873,8535
11872,8536
11874,8537
11871,8538
82,8539
10063,8540
3636,8541
6343,8542
10183,8543
4941,8544
9845,8545
3867,8546
6483,8547
4588,8548
8818,8549
7580,8550
7581,8551
7579,8552
7582,8553
7545,8554
7547,8555
7546,8556
7548,8557
7549,8558
2375,8559
2373,8560
2374,8561
5355,8562
3850,8563
3894,8564
3897,8565
3238,8566
3237,8567
3239,8568
1692,8569
1693,8570
1694,8571
5750,8572
9401,8573
5809,8574
4706,8575
9329,8576
4174,8577
3537,8578
3538,8579
3539,8580
2811,8581
2812,8582
2813,8583
3718,8584
9936,8585
4972,8586
6104,8587
9353,8588
11297,8589
11298,8590
11296,8591
3277,8592
3276,8593
3278,8594
2603,8595
2601,8596
2602,8597
11879,8598
11880,8599
11881,8600
11882,8601
7313,8602
7310,8603
7311,8604
7312,8605
7309,8606
3231,8607
3233,8608
3232,8609
7802,8610
7801,8611
7803,8612
7805,8613
7804,8614
9178,8615
5042,8616
8813,8617
8395,8618
9014,8619
5122,8620
2415,8621
2417,8622
2416,8623
5153,8624
5115,8625
5857,8626
8743,8627
10305,8628
10003,8629
3264,8630
3265,8631
3266,8632
9162,8633
2261,8634
2259,8635
2260,8636
11314,8637
11315,8638
11316,8639
8012,8640
8013,8641
8011,8642
8010,8643
4003,8644
6291,8645
17301,8646
17398,8647
17071,8648
17369,8649
5204,8650
4866,8651
10201,8652
3965,8653
4715,8654
4193,8655
10175,8656
8906,8657
5159,8658
8197,8659
7426,8660
7427,8661
7428,8662
7429,8663
5561,8664
4156,8665
1668,8666
1669,8667
1670,8668
11283,8669
11282,8670
11281,8671
4504,8672
3605,8673
8452,8674
8481,8675
3255,8676
3256,8677
3257,8678
11956,8679
11958,8680
11955,8681
11957,8682
2663,8683
2661,8684
2662,8685
11791,8686
11794,8687
11792,8688
11793,8689
7615,8690
7616,8691
7613,8692
7617,8693
7614,8694
11582,8695
11581,8696
11579,8697
11580,8698
4949,8699
4640,8700
9847,8701
4405,8702
9185,8703
4967,8704
5022,8705
5868,8706
4956,8707
11320,8708
11322,8709
11321,8710
10045,8711
4589,8712
8463,8713
9650,8714
4923,8715
8471,8716
9361,8717
8408,8718
3875,8719
5016,8720
3389,8721
3388,8722
3387,8723
11541,8724
11540,8725
11539,8726
11542,8727
2528,8728
2527,8729
2526,8730
11273,8731
11272,8732
11274,8733
3406,8734
6435,8735
5491,8736
9797,8737
9679,8738
5408,8739
8679,8740
9988,8741
6369,8742
9880,8743
6529,8744
4368,8745
3051,8746
3052,8747
3053,8748
8803,8749
6165,8750
6302,8751
1938,8752
1939,8753
1940,8754
2065,8755
2066,8756
2064,8757
2337,8758
2338,8759
2339,8760
2846,8761
2845,8762
2844,8763
3019,8764
3018,8765
3020,8766
8404,8767
4893,8768
3405,8769
3407,8770
3522,8771
3524,8772
3523,8773
7772,8774
7770,8775
7771,8776
7956,8777
7955,8778
7957,8779
7954,8780
8341,8781
8337,8782
8340,8783
8338,8784
8339,8785
7606,8786
7604,8787
7605,8788
7603,8789
7607,8790
11853,8791
11851,8792
11852,8793
11854,8794
11760,8795
11762,8796
11759,8797
11761,8798
9796,8799
2031,8800
2032,8801
2033,8802
1963,8803
1962,8804
1964,8805
3175,8806
3174,8807
3176,8808
3470,8809
3468,8810
3469,8811
11548,8812
11547,8813
11550,8814
11549,8815
11557,8816
11555,8817
11556,8818
11558,8819
11604,8820
11606,8821
11603,8822
11605,8823
11842,8824
11839,8825
11841,8826
11840,8827
3157,8828
3158,8829
3156,8830
8019,8831
8020,8832
8021,8833
8018,8834
7557,8835
7558,8836
7700,8837
7701,8838
7702,8839
7519,8840
7517,8841
7518,8842
7516,8843
7515,8844
11552,8845
11551,8846
11554,8847
11553,8848
3863,8849
3626,8850
6451,8851
4586,8852
3866,8853
5791,8854
5178,8855
3871,8856
4506,8857
6297,8858
8457,8859
4936,8860
4762,8861
3885,8862
4985,8863
4990,8864
2177,8865
2176,8866
2175,8867
3544,8868
3545,8869
3543,8870
2978,8871
2976,8872
2977,8873
2913,8874
2914,8875
2915,8876
2556,8877
2557,8878
2558,8879
2370,8880
2372,8881
2371,8882
2235,8883
2237,8884
2236,8885
3364,8886
11613,8887
11614,8888
11611,8889
11612,8890
11560,8891
11561,8892
11562,8893
11559,8894
4551,8895
9647,8896
6257,8897
5132,8898
4183,8899
9760,8900
9080,8901
9829,8902
9708,8903
5856,8904
2808,8905
2809,8906
2810,8907
3459,8908
3460,8909
3461,8910
3363,8911
3365,8912
2920,8913
2921,8914
2919,8915
3865,8916
8415,8917
4943,8918
4629,8919
5880,8920
8440,8921
3869,8922
5211,8923
4999,8924
5149,8925
3852,8926
5191,8927
2266,8928
2265,8929
2267,8930
1647,8931
1648,8932
1649,8933
3129,8934
3131,8935
3130,8936
2990,8937
2989,8938
2988,8939
2682,8940
2683,8941
2684,8942
2325,8943
2326,8944
7540,8945
7542,8946
7543,8947
7541,8948
7544,8949
7648,8950
7649,8951
7650,8952
7647,8953
3259,8954
3258,8955
3260,8956
3425,8957
3423,8958
3424,8959
7850,8960
7846,8961
7848,8962
7847,8963
7849,8964
7407,8965
7408,8966
7406,8967
7409,8968
688,8969
9189,8970
3881,8971
2820,8972
2821,8973
2822,8974
3021,8975
3022,8976
3023,8977
8445,8978
2327,8979
1941,8980
1943,8981
1942,8982
3418,8983
3417,8984
3419,8985
3046,8986
3045,8987
3047,8988
10683,8989
10684,8990
10682,8991
1725,8992
1727,8993
1726,8994
6272,8995
9127,8996
3624,8997
5175,8998
10218,8999
4110,9000
5120,9001
8469,9002
3614,9003
4937,9004
4953,9005
3251,9006
3250,9007
3249,9008
3505,9009
3504,9010
3506,9011
3163,9012
3164,9013
3162,9014
3420,9015
3422,9016
3421,9017
2940,9018
2941,9019
2942,9020
4549,9021
8882,9022
3210,9023
3211,9024
3212,9025
3336,9026
3337,9027
3338,9028
5973,9029
7397,9030
7395,9031
7394,9032
7396,9033
6277,9034
496,9035
3479,9036
3478,9037
3477,9038
2885,9039
2883,9040
2884,9041
5894,9042
3868,9043
4933,9044
4751,9045
4930,9046
3854,9047
8401,9048
5142,9049
4952,9050
5190,9051
5726,9052
2999,9053
2998,9054
2997,9055
8419,9056
3889,9057
9891,9058
3607,9059
10033,9060
9998,9061
3399,9062
3400,9063
3401,9064
10679,9065
10680,9066
10681,9067
2931,9068
2932,9069
2933,9070
3441,9071
3442,9072
3443,9073
3282,9074
3283,9075
3284,9076
5818,9077
4986,9078
4939,9079
5026,9080
3857,9081
4046,9082
1470,9083
1471,9084
1472,9085
3213,9086
3214,9087
3215,9088
3429,9089
3430,9090
3431,9091
2985,9092
2986,9093
2987,9094
5129,9095
4969,9096
6268,9097
5870,9098
5210,9099
5167,9100
4745,9101
17288,9102
2271,9103
2272,9104
2273,9105
5528,9106
6283,9107
8730,9108
8480,9109
4581,9110
4279,9111
8468,9112
4898,9113
4957,9114
4501,9115
8484,9116
6298,9117
3891,9118
5127,9119
3617,9120
1831,9121
1832,9122
1830,9123
3002,9124
3001,9125
3000,9126
2660,9127
2659,9128
2658,9129
3551,9130
3550,9131
3549,9132
3493,9133
3492,9134
3494,9135
2642,9136
2640,9137
2641,9138
10129,9139
8997,9140
8496,9141
10135,9142
4848,9143
9964,9144
10328,9145
8989,9146
9130,9147
8893,9148
2187,9149
2188,9150
2189,9151
2438,9152
2437,9153
2436,9154
3367,9155
3366,9156
3368,9157
9072,9158
8193,9159
9696,9160
8943,9161
8762,9162
9459,9163
10190,9164
2621,9165
2620,9166
2619,9167
3438,9168
3440,9169
3439,9170
2667,9171
2668,9172
2669,9173
3474,9174
3476,9175
3475,9176
8554,9177
8704,9178
10268,9179
10225,9180
10203,9181
10159,9182
9019,9183
9719,9184
8889,9185
10112,9186
9113,9187
2231,9188
2229,9189
2230,9190
8798,9191
9941,9192
8287,9193
8290,9194
8288,9195
8289,9196
8291,9197
7074,9198
7077,9199
7078,9200
7076,9201
7075,9202
1440,9203
1441,9204
1442,9205
10240,9206
9949,9207
9735,9208
9751,9209
4890,9210
8215,9211
8216,9212
8214,9213
8212,9214
8213,9215
1664,9216
1662,9217
1663,9218
7839,9219
7837,9220
7836,9221
7840,9222
7838,9223
9063,9224
8758,9225
473,9226
8583,9227
8780,9228
8585,9229
10272,9230
8806,9231
8937,9232
8761,9233
1270,9234
7563,9235
7565,9236
7564,9237
7566,9238
9195,9239
1473,9240
1475,9241
1474,9242
2842,9243
2843,9244
2841,9245
3033,9246
3035,9247
3034,9248
7463,9249
7461,9250
7464,9251
7460,9252
7462,9253
7047,9254
7045,9255
7044,9256
7046,9257
7048,9258
2759,9259
2757,9260
2758,9261
2721,9262
2722,9263
2723,9264
2061,9265
2063,9266
2062,9267
9434,9268
9479,9269
5946,9270
9971,9271
5209,9272
10017,9273
9840,9274
8706,9275
9555,9276
3219,9277
3220,9278
3221,9279
9855,9280
8907,9281
9878,9282
8728,9283
9467,9284
9023,9285
9557,9286
8745,9287
9452,9288
979,9289
1197,9290
2834,9291
2833,9292
2832,9293
10001,9294
10262,9295
10279,9296
8799,9297
9013,9298
8541,9299
9935,9300
8759,9301
9692,9302
8208,9303
9131,9304
8858,9305
3216,9306
3218,9307
3217,9308
9774,9309
8210,9310
8795,9311
2254,9312
2255,9313
2253,9314
2928,9315
2930,9316
2929,9317
7314,9318
7317,9319
7318,9320
7316,9321
7315,9322
8485,9323
5993,9324
5977,9325
5439,9326
7537,9327
7536,9328
7539,9329
7535,9330
7538,9331
10273,9332
10165,9333
9907,9334
9694,9335
9344,9336
1362,9337
9826,9338
10277,9339
9058,9340
2449,9341
2450,9342
2448,9343
2404,9344
2405,9345
2403,9346
2699,9347
2698,9348
2697,9349
6434,9350
7200,9351
7197,9352
7201,9353
7199,9354
7198,9355
8863,9356
8877,9357
9925,9358
10075,9359
7532,9360
7533,9361
7534,9362
7531,9363
7530,9364
7432,9365
7433,9366
2569,9367
2568,9368
2570,9369
10673,9370
10674,9371
10675,9372
2693,9373
2691,9374
2692,9375
9346,9376
5603,9377
10110,9378
9120,9379
8711,9380
7256,9381
7255,9382
7254,9383
7253,9384
7252,9385
7843,9386
7845,9387
7842,9388
7844,9389
7841,9390
3888,9391
1141,9392
936,9393
433,9394
8988,9395
9690,9396
9675,9397
10269,9398
3560,9399
3559,9400
3558,9401
3228,9402
3230,9403
3229,9404
3595,9405
3594,9406
3596,9407
2111,9408
2109,9409
2110,9410
7339,9411
7340,9412
7341,9413
7342,9414
7242,9415
7243,9416
7244,9417
7245,9418
7246,9419
8257,9420
8258,9421
8259,9422
8260,9423
8261,9424
9977,9425
8812,9426
9957,9427
4173,9428
9000,9429
8930,9430
8970,9431
8017,9432
8014,9433
8016,9434
8015,9435
10049,9436
1846,9437
1847,9438
1845,9439
1892,9440
1890,9441
1891,9442
1765,9443
1766,9444
1764,9445
9911,9446
2366,9447
2364,9448
2365,9449
2149,9450
2148,9451
2150,9452
3521,9453
3519,9454
3520,9455
9166,9456
1533,9457
1535,9458
1534,9459
3103,9460
3102,9461
3104,9462
1465,9463
1466,9464
1464,9465
1447,9466
1446,9467
1448,9468
5811,9469
10121,9470
5568,9471
10205,9472
2239,9473
2240,9474
2238,9475
1451,9476
1449,9477
1450,9478
2850,9479
2852,9480
2851,9481
3173,9482
3171,9483
3172,9484
2873,9485
2871,9486
2872,9487
5021,9488
8347,9489
8349,9490
8350,9491
8348,9492
8351,9493
7958,9494
7959,9495
7961,9496
7960,9497
11638,9498
11637,9499
11636,9500
11635,9501
5836,9502
5378,9503
5593,9504
5009,9505
5215,9506
4017,9507
4362,9508
1544,9509
1543,9510
1542,9511
3304,9512
3303,9513
3305,9514
2898,9515
2900,9516
2899,9517
1545,9518
1546,9519
1547,9520
2542,9521
2543,9522
2541,9523
4233,9524
5168,9525
4393,9526
4391,9527
8383,9528
4637,9529
17392,9530
9754,9531
10073,9532
4709,9533
8442,9534
4885,9535
3870,9536
8317,9537
8318,9538
8319,9539
8320,9540
8321,9541
5844,9542
2685,9543
2686,9544
2687,9545
5643,9546
3240,9547
3241,9548
3242,9549
1416,9550
1417,9551
1418,9552
8587,9553
4975,9554
17208,9555
17324,9556
7231,9557
7232,9558
7233,9559
7713,9560
7714,9561
7715,9562
7716,9563
3645,9564
8005,9565
8002,9566
8003,9567
8004,9568
11293,9569
11295,9570
11294,9571
6065,9572
5555,9573
3988,9574
3984,9575
8267,9576
8268,9577
8269,9578
8270,9579
8271,9580
1605,9581
1606,9582
1607,9583
7402,9584
7403,9585
7404,9586
7405,9587
7729,9588
7730,9589
7731,9590
7732,9591
2955,9592
2956,9593
2957,9594
2169,9595
2170,9596
2171,9597
2133,9598
2134,9599
2135,9600
3540,9601
3541,9602
3542,9603
3771,9604
1785,9605
1786,9606
1787,9607
4855,9608
6344,9609
7211,9610
7212,9611
7213,9612
7214,9613
5010,9614
4995,9615
4782,9616
7257,9617
7258,9618
7259,9619
7260,9620
7261,9621
3312,9622
3313,9623
3314,9624
5958,9625
5571,9626
8830,9627
4409,9628
3813,9629
4404,9630
4697,9631
4691,9632
5184,9633
4149,9634
5543,9635
5473,9636
3616,9637
4812,9638
9610,9639
6285,9640
5696,9641
5639,9642
4270,9643
7422,9644
7423,9645
7424,9646
7425,9647
3153,9648
3154,9649
3155,9650
2901,9651
2902,9652
2903,9653
7965,9654
